id,smoking
18454.0,0.6507957472260419
18455.0,0.04338870408102248
18456.0,0.012103678418466171
18457.0,0.04378491369639087
18458.0,0.033523615452310106
18459.0,0.579282047241773
18460.0,0.48826869287821373
18461.0,0.7839738946749504
18462.0,0.846243527944342
18463.0,0.45402308187813634
18464.0,0.5205382972617576
18465.0,0.007291235908211842
18466.0,0.025653573555866373
18467.0,0.2850432209356376
18468.0,0.13067326111452765
18469.0,0.025677434396838873
18470.0,0.009506303386123004
18471.0,0.013513363285559814
18472.0,0.6763956537421751
18473.0,0.038392659595685504
18474.0,0.012383548037963089
18475.0,0.759754038546435
18476.0,0.8630278138595132
18477.0,0.014166933954538235
18478.0,0.02422651357478282
18479.0,0.4227232330230752
18480.0,0.02479189409024253
18481.0,0.4563114922317336
18482.0,0.33445206760564067
18483.0,0.6927196848698217
18484.0,0.894860212056109
18485.0,0.5724421070606363
18486.0,0.6554240784592754
18487.0,0.025879811406212833
18488.0,0.015254136186551498
18489.0,0.8161684414868271
18490.0,0.6455982071141528
18491.0,0.5696014294875723
18492.0,0.40843311160064616
18493.0,0.43597174041212206
18494.0,0.5089676344202979
18495.0,0.04821436612824259
18496.0,0.0250487585678151
18497.0,0.03444767821480725
18498.0,0.5702720548710306
18499.0,0.7054018670615653
18500.0,0.699399003977525
18501.0,0.6845849590180754
18502.0,0.641461808596294
18503.0,0.016228848554308724
18504.0,0.845410464666891
18505.0,0.04234655296872483
18506.0,0.8889516916032885
18507.0,0.5870070516014264
18508.0,0.7432381584356139
18509.0,0.5558861154796327
18510.0,0.09650515193844567
18511.0,0.11985932462113502
18512.0,0.735520498750407
18513.0,0.7797408459176497
18514.0,0.2661309322228667
18515.0,0.16044525575831778
18516.0,0.8458432600663973
18517.0,0.8712684922957596
18518.0,0.5684239668901597
18519.0,0.7470287872347435
18520.0,0.6733107002512254
18521.0,0.8495277781925171
18522.0,0.4418736036558475
18523.0,0.24295836695298006
18524.0,0.05082150375503991
18525.0,0.00858331298376199
18526.0,0.03605441863858519
18527.0,0.5261224867434908
18528.0,0.29613065465397453
18529.0,0.8403656754037215
18530.0,0.5138438621065264
18531.0,0.2573298948714219
18532.0,0.7209438530158123
18533.0,0.7598040092127686
18534.0,0.4375623303513959
18535.0,0.816129186150716
18536.0,0.04930998642346338
18537.0,0.011088241952528102
18538.0,0.35187916505226213
18539.0,0.5844081241454192
18540.0,0.7428076022115634
18541.0,0.0301237191168772
18542.0,0.015670772305650983
18543.0,0.5762577620291034
18544.0,0.4597685648851684
18545.0,0.017696459827519037
18546.0,0.5056498259178918
18547.0,0.6187032954376458
18548.0,0.39138701740198745
18549.0,0.07290045497504155
18550.0,0.004311625295300245
18551.0,0.01490775070895079
18552.0,0.4760212729164316
18553.0,0.21777554342378538
18554.0,0.5983032801455965
18555.0,0.6818497581175358
18556.0,0.7480440143946904
18557.0,0.027351528178400822
18558.0,0.013994338931796841
18559.0,0.4926164062172769
18560.0,0.09984129204835236
18561.0,0.24300310612407686
18562.0,0.7188422673899177
18563.0,0.011782309347398249
18564.0,0.12381693612602696
18565.0,0.3400516903765141
18566.0,0.02586438120206216
18567.0,0.7729619907880451
18568.0,0.6152978041257608
18569.0,0.5004870554646548
18570.0,0.008783055007813545
18571.0,0.31785092109905394
18572.0,0.32041493292042206
18573.0,0.7249630477853747
18574.0,0.8525832987188707
18575.0,0.542325815201985
18576.0,0.2798608984390248
18577.0,0.5052035377841073
18578.0,0.41415477624977926
18579.0,0.387697632990589
18580.0,0.23403679291167995
18581.0,0.09973960976547303
18582.0,0.34860324333424264
18583.0,0.3275379014372242
18584.0,0.3006789976676517
18585.0,0.030142235798849094
18586.0,0.5109835546551996
18587.0,0.014205421249203314
18588.0,0.015274169346813865
18589.0,0.6309837953282074
18590.0,0.4491196762888048
18591.0,0.7644579092419139
18592.0,0.019802532070406553
18593.0,0.9865252000318311
18594.0,0.4731666126687425
18595.0,0.5898589556300273
18596.0,0.6374494885164464
18597.0,0.08677002312565782
18598.0,0.09855298662376773
18599.0,0.6603916475880717
18600.0,0.04266578603404585
18601.0,0.40244912057267457
18602.0,0.30361550089992023
18603.0,0.725480981517952
18604.0,0.010624821722982737
18605.0,0.012323798317944334
18606.0,0.012011508442708305
18607.0,0.6735249473136331
18608.0,0.021528508948249706
18609.0,0.6830552856283758
18610.0,0.029667849083892833
18611.0,0.843280661522558
18612.0,0.810531154822592
18613.0,0.022266577026522707
18614.0,0.5547656437979969
18615.0,0.7776211334540735
18616.0,0.4310156140512015
18617.0,0.7738282633915529
18618.0,0.044965103877850944
18619.0,0.04126131491405999
18620.0,0.3170557671255644
18621.0,0.8470561921403338
18622.0,0.8303644589154227
18623.0,0.8154775420941206
18624.0,0.01861250034855399
18625.0,0.013084828562215933
18626.0,0.8058227985285611
18627.0,0.7939341976958422
18628.0,0.8675883279737011
18629.0,0.0543438218279582
18630.0,0.704306302176234
18631.0,0.025399280349140463
18632.0,0.01052881860677682
18633.0,0.035899957090974634
18634.0,0.011016344780978184
18635.0,0.005416350732053993
18636.0,0.005122804501946603
18637.0,0.8807696467530166
18638.0,0.01722795304746251
18639.0,0.02978552349388077
18640.0,0.012106445348079052
18641.0,0.03211796213599845
18642.0,0.466674669384911
18643.0,0.004600666168336788
18644.0,0.761961528967937
18645.0,0.80812087437271
18646.0,0.021253629417362505
18647.0,0.21784290172497378
18648.0,0.7419543609251789
18649.0,0.8289193067385646
18650.0,0.05471298450225255
18651.0,0.49584586484693705
18652.0,0.01487515304766937
18653.0,0.02293236834363279
18654.0,0.4969536790766635
18655.0,0.0034255678248456063
18656.0,0.8750471766890019
18657.0,0.012983875515564446
18658.0,0.9696641218443748
18659.0,0.2922988795250331
18660.0,0.02331283682765917
18661.0,0.23916113926814017
18662.0,0.5696689395801441
18663.0,0.7896426825319423
18664.0,0.7675669766788491
18665.0,0.03718887980725492
18666.0,0.009794470216807278
18667.0,0.01745412922635707
18668.0,0.8589701972456627
18669.0,0.354479695546894
18670.0,0.8011253243616675
18671.0,0.7392139905214692
18672.0,0.7260112327120136
18673.0,0.00483859136998616
18674.0,0.018351683837181672
18675.0,0.07568661134756226
18676.0,0.8672860380538708
18677.0,0.474550735709504
18678.0,0.3444178334369728
18679.0,0.5239010991320164
18680.0,0.015314690281713969
18681.0,0.8005246375055287
18682.0,0.6624890946135583
18683.0,0.010691027195064684
18684.0,0.016987468268635397
18685.0,0.7340453104688196
18686.0,0.6216857122889046
18687.0,0.2853274888836726
18688.0,0.5092609171774798
18689.0,0.006604270565358987
18690.0,0.05581425627995348
18691.0,0.013587598941432803
18692.0,0.6418098230151392
18693.0,0.015151743137050392
18694.0,0.018718506915952778
18695.0,0.0880488648357657
18696.0,0.03806507676517308
18697.0,0.8270814814968492
18698.0,0.014227647378488549
18699.0,0.7855667323456077
18700.0,0.03289097708345786
18701.0,0.2416642480610362
18702.0,0.8177494293647671
18703.0,0.004282114776872459
18704.0,0.8444159511994627
18705.0,0.7542582713807241
18706.0,0.012306491442017302
18707.0,0.3342006592372754
18708.0,0.054125510084711725
18709.0,0.022022864000200332
18710.0,0.6718462868473126
18711.0,0.7853528689925836
18712.0,0.038734223718006416
18713.0,0.05429981051263384
18714.0,0.026251116093080912
18715.0,0.906607257467637
18716.0,0.05186400716080751
18717.0,0.910641550558947
18718.0,0.34136205450231855
18719.0,0.009920775232282516
18720.0,0.016571877778407657
18721.0,0.011517981402364869
18722.0,0.414384862166815
18723.0,0.3198360136757852
18724.0,0.1472103184353537
18725.0,0.7193641787823558
18726.0,0.7556790066730068
18727.0,0.29622130533237934
18728.0,0.47659553748646544
18729.0,0.4779254160287598
18730.0,0.05895888771137937
18731.0,0.649422156611676
18732.0,0.6667492545631182
18733.0,0.2554639693642644
18734.0,0.5417555611929837
18735.0,0.6532762422940362
18736.0,0.03624424127535536
18737.0,0.765162061737244
18738.0,0.0379061022723992
18739.0,0.27192890766496475
18740.0,0.42138194903476744
18741.0,0.791812904609787
18742.0,0.30718843948022395
18743.0,0.21130222515651503
18744.0,0.17014068066600505
18745.0,0.045072587983449854
18746.0,0.019677124566564497
18747.0,0.012451944361314039
18748.0,0.7852121376212056
18749.0,0.009377157471452088
18750.0,0.08034124614946841
18751.0,0.021261381155915457
18752.0,0.7779880366390373
18753.0,0.8296143221051713
18754.0,0.8941809294947873
18755.0,0.5760093957714605
18756.0,0.0468269291126965
18757.0,0.8096571138223316
18758.0,0.05376078361664131
18759.0,0.7885570593773716
18760.0,0.4855870099259841
18761.0,0.6697091987735092
18762.0,0.01763692826900238
18763.0,0.10800079960570154
18764.0,0.06499889248119897
18765.0,0.39402851159891517
18766.0,0.03183327431979439
18767.0,0.7344640344783044
18768.0,0.29539923792946854
18769.0,0.5551008283814957
18770.0,0.72882642953187
18771.0,0.4910308449523785
18772.0,0.5527632222488889
18773.0,0.1294857031450663
18774.0,0.6906632337430751
18775.0,0.46134016507280606
18776.0,0.019401982252847835
18777.0,0.7089204340550275
18778.0,0.4265621384817794
18779.0,0.0031764911678822823
18780.0,0.0038542490700330732
18781.0,0.31020688874745345
18782.0,0.7496778868238386
18783.0,0.7422549179568227
18784.0,0.23864587962408565
18785.0,0.0065826271603291586
18786.0,0.010859162975168726
18787.0,0.5886432255768899
18788.0,0.020107349486574208
18789.0,0.4432347081738542
18790.0,0.4564329158783994
18791.0,0.8994465724446004
18792.0,0.7443497658427982
18793.0,0.005024071136546282
18794.0,0.00294629658959511
18795.0,0.23471091833704155
18796.0,0.15828065632945237
18797.0,0.6538211272082337
18798.0,0.26663174039377596
18799.0,0.5418945833781591
18800.0,0.10514286591852987
18801.0,0.008935354537639627
18802.0,0.4364749688390333
18803.0,0.2655599484732772
18804.0,0.5328579735593881
18805.0,0.25455711412667764
18806.0,0.3838754432855683
18807.0,0.051022079660932015
18808.0,0.798397928614066
18809.0,0.276923493486872
18810.0,0.8640549852924934
18811.0,0.059612582253467244
18812.0,0.7841938880709045
18813.0,0.0025931737406372614
18814.0,0.009156282189126144
18815.0,0.30755422126350485
18816.0,0.008462896960855436
18817.0,0.7844366381987874
18818.0,0.009277761516539897
18819.0,0.007070341594925537
18820.0,0.0203128398573721
18821.0,0.005685175775734578
18822.0,0.5650687183888212
18823.0,0.023191293822604677
18824.0,0.9137285033851993
18825.0,0.06400122020087039
18826.0,0.02006097644906411
18827.0,0.014735431950887832
18828.0,0.7780135120918269
18829.0,0.25986282556619755
18830.0,0.2833077895835791
18831.0,0.016650052553835254
18832.0,0.2517289063269258
18833.0,0.032920458524862445
18834.0,0.5240666818286093
18835.0,0.674943575035327
18836.0,0.6836844168523722
18837.0,0.8385982532702922
18838.0,0.6181134747975001
18839.0,0.3102458042985852
18840.0,0.004278201551047147
18841.0,0.03023073995350358
18842.0,0.024216047624094825
18843.0,0.0061666075155379155
18844.0,0.8510957042758579
18845.0,0.09132641606258313
18846.0,0.5743824720744265
18847.0,0.611391259501367
18848.0,0.01676347690387242
18849.0,0.8995835159397264
18850.0,0.6758296307403698
18851.0,0.19626680375212222
18852.0,0.021559652449888514
18853.0,0.715673133557266
18854.0,0.050984826843645
18855.0,0.8393186051463175
18856.0,0.5277291285256804
18857.0,0.32732810207740326
18858.0,0.008009234094373936
18859.0,0.09763865271599545
18860.0,0.010498475463892617
18861.0,0.7412802451393966
18862.0,0.9216031569007773
18863.0,0.011825259494351923
18864.0,0.5431548570057938
18865.0,0.8141231232350857
18866.0,0.8793790206074622
18867.0,0.013254997365061827
18868.0,0.016693771117979025
18869.0,0.030761169978044223
18870.0,0.03551147974173193
18871.0,0.017264340912824513
18872.0,0.2991385337386365
18873.0,0.026411757654641887
18874.0,0.590797990879778
18875.0,0.022820827721430986
18876.0,0.40019300435956373
18877.0,0.33966614418231045
18878.0,0.6116971625092397
18879.0,0.004431517314704668
18880.0,0.25013672014241156
18881.0,0.6142089673300978
18882.0,0.4851992622443909
18883.0,0.5673482808131357
18884.0,0.03093894973317674
18885.0,0.8776079582960139
18886.0,0.037490089405283186
18887.0,0.48811995238109823
18888.0,0.7947435901997256
18889.0,0.9458734066088847
18890.0,0.010889090094907686
18891.0,0.004019776217294151
18892.0,0.01351334797635625
18893.0,0.7365344466426657
18894.0,0.0069298120917554
18895.0,0.026499897236399318
18896.0,0.012474748867968118
18897.0,0.6838937967143809
18898.0,0.4979535110059903
18899.0,0.935471212128263
18900.0,0.8351233970975716
18901.0,0.6112798966187317
18902.0,0.26219438027374464
18903.0,0.7860603112202248
18904.0,0.006777132518385391
18905.0,0.06959502300524696
18906.0,0.4993965089567032
18907.0,0.015872648938498712
18908.0,0.574903893747335
18909.0,0.03575127240363973
18910.0,0.3184072954430214
18911.0,0.7601412422127055
18912.0,0.014801007329440133
18913.0,0.5848278546924066
18914.0,0.008878707876329151
18915.0,0.008874825799936942
18916.0,0.7465125183790936
18917.0,0.8225456927771999
18918.0,0.01936456653847101
18919.0,0.6500035624984171
18920.0,0.25389107356817325
18921.0,0.7575752024292568
18922.0,0.04307650554147749
18923.0,0.6095839941352853
18924.0,0.06695955622870862
18925.0,0.35629551474770066
18926.0,0.9425718650918066
18927.0,0.009003409075298351
18928.0,0.6463696897960729
18929.0,0.24972754360448515
18930.0,0.7734500632032566
18931.0,0.4180981232353811
18932.0,0.8259888412552016
18933.0,0.03701356305626539
18934.0,0.009712069909001983
18935.0,0.019458909455106636
18936.0,0.057240485072383794
18937.0,0.31993910954548266
18938.0,0.02838671512827323
18939.0,0.007500462770716945
18940.0,0.03676855075430845
18941.0,0.015017502767170336
18942.0,0.7187542198041733
18943.0,0.4767682321684165
18944.0,0.2581409484708529
18945.0,0.01498148587549453
18946.0,0.19443378061558939
18947.0,0.4913119398666674
18948.0,0.8073140046879921
18949.0,0.847544645901035
18950.0,0.010199487918892988
18951.0,0.7126268538482051
18952.0,0.9129394529834108
18953.0,0.012423242161202728
18954.0,0.04487367870698282
18955.0,0.0068875118061959804
18956.0,0.0033113563801874524
18957.0,0.6283689263732418
18958.0,0.5169747226647766
18959.0,0.012859541206243804
18960.0,0.0035177835950754256
18961.0,0.35983761335094666
18962.0,0.18723387163570196
18963.0,0.5598806062880469
18964.0,0.010885610740115815
18965.0,0.6902129552009466
18966.0,0.069068115729846
18967.0,0.8145040860351109
18968.0,0.4466828457411906
18969.0,0.004074349084747055
18970.0,0.01177440626806356
18971.0,0.3110968507950159
18972.0,0.702664140691888
18973.0,0.008106004866183548
18974.0,0.029445053959731394
18975.0,0.007247194699030145
18976.0,0.7479083913369443
18977.0,0.037730779286555466
18978.0,0.019380813094406917
18979.0,0.7203802596150565
18980.0,0.007560866312037332
18981.0,0.5378716441166876
18982.0,0.9531767954495026
18983.0,0.014360365482383113
18984.0,0.7503555070894073
18985.0,0.3844435549350498
18986.0,0.7235694992883692
18987.0,0.016042390764608422
18988.0,0.06967045090004338
18989.0,0.6301956128486382
18990.0,0.46195273813512633
18991.0,0.3089787410699418
18992.0,0.7472763070422045
18993.0,0.6435334865125129
18994.0,0.9160412984450769
18995.0,0.6285904025030067
18996.0,0.5794129005966435
18997.0,0.6063240837392959
18998.0,0.18849397883858865
18999.0,0.40375588713672866
19000.0,0.24030221294683943
19001.0,0.03410285702853338
19002.0,0.7281209876148235
19003.0,0.03149235143297809
19004.0,0.4442041163178757
19005.0,0.7872665667621339
19006.0,0.5521012174449242
19007.0,0.28570400178657207
19008.0,0.5170286177684064
19009.0,0.6181431423362798
19010.0,0.007874370312936082
19011.0,0.6894619689714474
19012.0,0.35315019616360777
19013.0,0.4019460074669479
19014.0,0.20875353525621954
19015.0,0.7342951636503435
19016.0,0.2742473879988284
19017.0,0.7752703089695651
19018.0,0.026535541530638564
19019.0,0.033966053297693574
19020.0,0.31709813590131514
19021.0,0.6106114528713368
19022.0,0.02637325130673744
19023.0,0.006904496691386497
19024.0,0.5513300802065587
19025.0,0.3961955647755613
19026.0,0.16987956423926318
19027.0,0.41500258249112637
19028.0,0.4991867593244456
19029.0,0.6454188670624191
19030.0,0.6143170367067611
19031.0,0.018288540391862087
19032.0,0.6392456449031043
19033.0,0.02371947423057178
19034.0,0.0102850009353697
19035.0,0.2154580534908714
19036.0,0.7720549041948019
19037.0,0.01285063273998336
19038.0,0.7192641078540254
19039.0,0.006811333990794141
19040.0,0.5806242686830743
19041.0,0.36149963079093433
19042.0,0.5139087596178774
19043.0,0.6516941810652876
19044.0,0.005940322275639015
19045.0,0.5751076437501731
19046.0,0.8194642216865948
19047.0,0.00468047417953782
19048.0,0.015303103780993994
19049.0,0.8180371483184609
19050.0,0.01432974716127412
19051.0,0.47661324251565
19052.0,0.012486949819008364
19053.0,0.44271070380687383
19054.0,0.0040148726795347514
19055.0,0.7788855110158082
19056.0,0.26096639097872243
19057.0,0.11139015681901407
19058.0,0.7349952380351472
19059.0,0.5137273251544228
19060.0,0.06036481281400215
19061.0,0.6824351829318698
19062.0,0.45002285077727033
19063.0,0.029165653986410835
19064.0,0.05901001491875151
19065.0,0.44542649209742136
19066.0,0.011210758449736305
19067.0,0.5767386401083665
19068.0,0.8428715366038094
19069.0,0.7666304348307298
19070.0,0.7560744880306537
19071.0,0.755642667193452
19072.0,0.7975656225146596
19073.0,0.04225006728981863
19074.0,0.816792619576095
19075.0,0.006475552516684756
19076.0,0.04308711112632318
19077.0,0.7403412611254127
19078.0,0.021463267022498022
